carID,price
87695,10722.134667358125
79066,14697.475447111994
95512,37715.61984240866
89234,17679.63111366359
89971,11745.855091910074
103750,11537.262538336649
94180,31234.909462461103
107947,23782.056937517307
93455,74769.98654221563
86369,16274.868415810379
78817,20326.20528691546
85051,7674.961052668098
79315,63277.07484055464
92395,27148.41238915914
82513,13982.569796180685
107728,7353.11044700532
90261,12411.013396309563
101064,13133.434240185641
79329,19379.137018776088
88998,11190.848300589745
102002,9358.969059518517
87718,10439.607128772328
87774,20525.139273949277
105214,14628.82795988976
103055,9867.939804358894
103543,14124.432961906647
104548,6249.728883532673
90387,9398.920664276082
83786,16946.952437435215
108102,13693.274926449407
101455,9652.069572373795
100577,16449.1347730934
97483,6325.467544912268
103056,11416.870910508987
78401,10852.573802476118
97400,10904.922731342913
97703,12276.071430081452
101311,9187.626983313521
87912,10781.038393473122
97168,8432.119445045715
100833,14562.135673309933
93043,25545.62562211413
80772,20465.257657274185
99794,5618.6023432755055
78326,10242.464697294301
98710,9151.986873511005
92351,20009.869290292958
87356,6688.543441256905
96926,32819.9119729976
100570,8116.4986162077685
95109,20892.86993710113
85050,7379.623277076693
84046,20721.80002024088
101466,15211.813069918226
90832,15179.784017153017
93397,32256.00295275683
107778,15050.15043073669
106710,24399.973650577205
83464,6935.920092012959
93622,14679.01246679587
88744,17189.01118694028
107378,21937.863281517595
83032,10841.831316212221
89480,33485.15745378852
92634,25989.062013356808
81057,9242.99678548883
102633,22960.06140184439
101794,9480.318549740163
78355,13914.644989328423
76544,52458.679261078025
77408,12925.758465083965
104451,32423.73545712392
89254,17425.94241755966
85412,16936.24245950663
97709,9395.482729700881
105230,23277.38568790548
87691,10480.942333077639
90722,9540.139616972681
86679,14186.660711178527
81418,27130.829863270214
76980,18007.63805842135
105319,14298.354642294373
80516,15139.766657485758
88960,9232.883380204172
82982,11376.389222526821
105004,24603.820089292894
78037,38197.79019605199
105901,20300.951600372573
77109,13357.344646237303
85855,11355.819130663776
107355,31131.004241599378
106193,10221.755254818541
97700,22107.238752728423
86150,9584.145266898387
76267,34089.50689543532
102096,16168.571284346974
102561,13183.122277191413
101137,13709.295261666077
92050,69701.99961238446
103878,9045.586794991286
94760,21723.652763583956
102678,10254.754499996357
79971,21653.56881520548
85739,15922.717730793656
79714,19792.157414018053
87673,17310.816769387115
107304,19440.835285756923
78692,30704.615352076195
107274,10322.860994925059
88686,5136.193515955938
90843,13413.644746060007
97507,8023.847364561453
92343,47039.618939814834
78781,14368.482389763603
84990,21388.66716177651
92913,34963.85947032637
92079,46724.032246498755
98507,8071.693268273727
97152,22147.2867006099
78442,22760.181025030433
79711,13719.711844855505
96643,9627.23762627286
105000,8662.443124935697
89454,5712.214880344255
102265,15029.573521022496
94961,29955.19580793039
76335,17618.925032360592
82897,10579.544053770946
94061,26304.563725066015
90661,7471.049066619572
78112,30218.341037284237
95596,18250.393637842317
94740,34390.68068738328
83287,3887.6685394507767
96668,13194.808874329068
101834,17790.724516396618
77285,31878.47897755398
102545,14439.644116944246
96287,19508.719032556346
82156,70896.28776845708
87276,11415.47546165849
77564,17251.183150225934
105991,7479.171474265131
107570,19359.66936186726
94519,31120.287134380185
78369,42996.42069095125
92674,9745.884313262692
90532,20866.782483032264
85489,7214.6913402634955
103660,9911.494241867123
81206,20478.464429940614
106764,26909.818271913315
97425,13154.733190998451
96393,24328.766456682697
84960,10944.101219886723
78993,34694.47404663537
85876,16045.090059385393
103936,11074.371630818088
84201,6288.615068138407
105098,28551.23634819237
85078,15892.233942025441
89886,15754.376053649674
81268,48760.261737613175
79945,16390.245010770403
97727,8604.314649346055
90636,7237.025309391329
80106,10320.625663559185
76947,12888.583340355412
83264,15964.88712554202
101532,6492.5167134565145
91558,29692.666138624107
93311,15917.2289034068
101967,7050.281223320677
85725,5335.614452062338
104684,22017.556040934054
89747,14084.580401699046
105165,17309.51767653853
104814,17079.690456865843
101904,9522.62460867972
99238,11919.617958830244
80989,25260.425254540107
93575,13900.642513769097
101536,10266.558251245644
86847,8536.215555191662
99847,10156.516768547683
89212,6830.632857754293
93997,19333.091512189872
93647,28872.470503546705
87846,11300.899512472852
93737,23808.05388052299
77906,25553.959610876926
80648,33806.114487382445
102925,7561.290804139435
103709,13171.60723240537
86195,13116.118637540505
76865,11425.62144419513
83260,17102.339449818515
97233,24187.492260893072
104618,22984.70502943877
83879,7165.025609738905
104804,9604.777917786656
100551,10365.150765244021
90524,19509.947717875333
99669,20520.077657657614
102658,8016.0183517976875
101398,7219.018096285817
103286,10861.88997549759
94823,34704.182694763935
83630,11472.371955419072
86079,7170.071756263731
102145,7725.748862908707
94270,43430.67054915812
105688,26906.867875556563
87335,17673.08079222378
89805,14057.612019045397
95093,25951.411970142977
76699,18222.146800161026
83187,18128.832058133878
84218,6367.739470537197
94153,16554.244055538296
91849,16045.999454744046
96202,14170.87962474461
90172,13736.525593327362
98759,9422.651855128415
86718,7438.395577805007
103349,10190.679020568023
93293,47664.623937415934
94622,37535.40102873844
93181,19309.04036873441
104870,11805.779378657151
83247,8392.88513417843
87566,10226.139896054934
77362,20992.352238928535
79537,19689.438822655615
85049,12855.506359740479
81402,17386.03433423484
108341,15662.743489823546
92193,21856.562034407045
100184,16287.641488418683
106252,9115.640867012464
98047,11998.395338016282
105416,11250.758486101884
90872,30821.38182095281
100235,9571.010202090945
91485,22042.262038885267
90534,21331.94240843897
77841,16054.429274841996
105730,12399.456837212156
84175,13347.922470734451
103964,8845.600328743994
105970,56836.04920319895
99843,7410.138730522941
102012,10933.12868165336
76779,26227.873404273825
80778,20421.067524687773
106638,15172.186901465397
88233,16712.44329052064
102657,22106.66272286079
107180,28769.207748181456
108468,16396.551358446857
86399,10201.789706655658
85128,21990.203362743854
99868,4913.42472831873
100413,11500.708691874952
91125,20844.63453505858
80467,28832.727412105647
78605,12707.93490006132
90259,14298.500344258413
106759,10184.078345448326
101253,9002.116935661385
100980,7610.007806595845
83805,10650.676945335908
96745,7606.161320848272
90242,15796.04761963527
76118,24954.19144205978
98824,7864.470668027919
78006,22089.44512018398
100924,14001.702580253457
77138,71090.98590575122
87665,10352.861153506636
78023,14735.315990206245
96117,22064.895626681424
86789,8281.485829507557
88649,15872.37924983958
96792,7812.315913707292
79403,22193.700674347292
100547,7327.296242951846
106529,12502.888460256872
83042,10977.63448409892
80334,18201.104562587527
86589,7843.696206548194
101811,12611.631489176478
94128,15958.868283393043
95868,7081.336288476902
76244,31513.74680036469
88957,18890.94745565323
108503,17254.225471790585
84409,8749.558923542409
104962,26646.242219339492
105121,8558.060309658398
94389,14772.505498304186
105602,14854.578456870599
88289,9594.177035243036
108168,18269.639377264622
84978,19989.45983171844
108011,11221.135096381691
79783,11975.952985119782
89892,22317.768114119586
91748,25487.48201054618
105942,12345.015016115198
106893,17309.14323594783
85969,11223.548240549087
105403,14440.01380523963
80319,27626.073567766318
103010,4242.8191245576545
76518,27436.04729033518
95598,14365.700644158702
101287,14197.80800753701
84475,8840.670105215697
87686,13667.553667978214
91202,22135.39489021972
85296,17246.862701299597
89710,9991.988475630067
108409,13914.990835474868
104660,12220.090822251268
91493,15403.689045974837
103318,9645.873424378562
83537,10926.326268960003
93277,18830.465323512744
91290,16475.550133631652
107127,12073.544018944094
87752,11081.485584458698
82613,15370.865088351315
104508,9299.390842739453
100051,9261.079367378197
84203,17376.750654291765
88624,12419.722672710726
99483,7278.420919385422
96635,29050.87295827833
78956,15366.834579350663
105839,22279.534135005997
92487,19633.835588606173
89382,10476.432058366769
100337,7341.4523716945105
78640,41251.50420467859
99495,6948.534540402481
95580,40972.18165055229
85347,16832.09787792044
100050,13637.597705280998
97749,12703.718381345681
76587,30362.403531488057
95918,32040.49028894007
93823,33612.29644149748
80470,26369.58929306832
95399,90361.466818127
101483,8046.416577360482
94776,26776.08469936012
97442,6264.985248270241
79267,25724.31213629115
82710,12500.737257035726
77473,18760.35421573176
105371,12616.529185826039
84991,14085.922116188676
93878,25891.44079025575
107126,17297.92642447791
90996,7730.41509026293
87095,10016.443386937814
80205,16067.948036557322
100043,10059.573670768428
84793,16114.476603536003
80403,13819.411897350677
88018,11868.527188400483
92747,25711.542059580952
104894,12208.779613736231
108319,40127.88127031357
99481,30165.605494324238
98270,10534.331791696475
88155,18400.024413014664
84565,18282.8518854519
80779,46017.49700831262
105684,20684.427081125694
106855,14972.732715437072
103908,7992.076509060368
100595,10736.034614371478
89822,18651.371773394498
100401,11342.338641199707
101037,9538.333984205128
96350,18340.484848665204
104191,17951.04481796552
87891,11593.542957463422
97744,16757.69833275206
105757,21752.356813122205
98966,12941.250654573236
91869,9286.337517130238
81292,16852.642541058594
108284,23607.274462828707
83092,10077.963985876744
78394,19668.439658954496
97961,12465.223925258446
77723,37812.57412892711
87317,8375.125519347173
95065,35296.76619800136
88227,9750.0886682418
108087,9057.405721438128
76311,10542.959089764314
100764,8285.433308598804
87828,11588.739410120874
77314,14399.093985810963
107860,12130.329359778294
100339,6089.741677186831
106165,5749.382228599645
104443,12211.311103079643
79613,32882.27973641443
92686,25063.644944797048
97493,17568.831127112728
78977,34581.55070970717
82933,14484.825779822084
80063,25306.49787791278
92287,20074.72504327423
103664,11702.70465936942
102185,16368.820441061567
94679,16129.0653651027
99024,8524.911284243077
99366,8818.318284859495
96554,8860.893522867873
95906,25421.183367723337
85623,12618.76641433936
84336,16861.042430795704
96560,14961.229526900506
107448,8136.715325927871
104118,17299.65839436917
88391,8631.169157350832
100327,14337.669039143264
89323,6687.583035726247
106925,21756.21706429775
98542,8975.500935504613
93996,22553.1891578952
85103,11207.653202208732
76033,24271.789404954754
77213,19111.00271719932
98117,21196.93607115003
81109,35454.55881694246
78316,22539.218486983184
91021,26863.8696227786
78093,12370.98784708994
77497,13566.880007269272
83590,12743.027350425235
76126,20994.5693610891
90509,2903.256566786807
76454,21634.890460552968
82095,33834.1152003577
88625,13751.055630000626
100031,7992.025390219577
99458,7963.632457666893
88085,10665.33081572072
91823,18692.80816257395
77735,26992.887141191015
91799,7204.238423478464
91480,8607.410271390285
84915,14256.856179386605
83688,10878.893690745945
102334,8587.87320652862
97765,10980.541076617441
99836,13987.637407416336
98569,19202.452942760483
105050,22998.370216292333
80826,15433.988456102516
78684,12274.705072821507
99123,8533.929438231939
96507,11558.890156237561
104742,21963.562988559093
93690,18321.86813221402
107606,14289.114094974384
87019,18649.27958053349
100735,9476.97492458631
101685,7616.6159287648825
82792,10973.898019960576
100036,7146.070061328119
102607,7381.427498689747
97772,17059.125423347436
96207,16546.977827798783
100697,8254.968673366131
96481,22007.52929796432
89054,14990.6729437175
97847,21978.414684274707
87528,10953.414166136208
97145,5779.699225310717
95223,48623.49406660061
104325,13994.167645267444
93743,16858.63364784849
81914,5959.728935204575
79040,25619.350262183223
107030,16496.940978695657
106244,26407.497147338974
79602,26471.534990041753
107684,7586.226648253355
105346,23555.747522537098
100000,15683.50206119989
79001,10834.430820666781
78942,26125.21317994833
87637,10417.108932207466
102257,9528.546149666141
103502,8171.668162670442
84619,4884.063811685539
91129,21380.42211687087
98493,14218.271762022772
107108,30505.213923625073
101158,7218.000498844019
80236,18048.6177561551
105375,12567.097577339635
93002,29479.368773360435
91619,20032.389496549047
83965,14236.881160242589
94431,44243.78476615341
104601,9226.531825901327
92698,30107.82543549021
84014,9296.471381456611
91961,27876.012438612153
77595,54002.72686545937
88848,20501.48200319562
106046,13586.323008319821
99498,9207.736565295176
98153,7099.7133979550135
83157,8996.068952264453
107475,11363.1495611811
100589,13827.29052822121
81448,15057.958770731973
102638,6872.111473040037
104473,26497.671425170392
102724,5654.1111438816715
99338,9282.76699461066
92431,9924.005668591699
84969,10138.157952549198
108426,2083.8237280660546
103206,15641.339004816926
87345,8533.155473966766
102625,14846.034860029396
84606,13136.674461399803
99166,7904.0611672724135
94408,22113.499311815453
94898,18996.095266934015
93658,32229.80378265389
98234,14439.69756577432
99725,11338.267381864973
103979,13867.020498657963
77277,22377.720399179772
84401,10581.357811254275
80006,30439.832254158806
78572,14438.539335452608
88781,11231.078837372846
78546,16436.137644563845
103829,19531.579933035646
79159,53989.368478878205
104502,10883.150106366002
95125,25976.809839060534
80804,14263.02121021887
96580,25051.845139970224
92059,18049.108325663365
100530,19169.90725920097
78079,27084.401818259583
95036,15519.660666580932
91490,19576.927427309227
103310,14991.26000918273
88853,14107.357252548363
105948,9128.349466689888
93744,19534.065541312742
108518,44064.58668173319
107733,20639.285726173148
106813,9867.09237658782
98343,12451.403630237377
83056,7435.923712741394
105721,22647.154836929985
89165,7165.410443361815
106402,12098.52810028015
77252,48733.805516879176
89194,9456.348618741828
76777,14872.726884041833
90569,13880.978499443869
93912,9207.131751504628
96848,4939.098381518938
87355,6891.9130683250605
80539,33211.84762920612
105351,14702.03767885774
108019,5814.255902424463
91331,16699.845349663967
80814,11025.852811404577
95951,20306.007427103006
98392,9256.885488902217
99209,19011.65844734649
86085,9547.343594839198
84678,7918.397451537531
96534,13530.379664304792
93665,28182.296714061133
89832,12340.113118838193
85079,11782.40845746953
79425,10191.162304105601
96052,4982.251505303849
96599,9107.925213707109
103705,16584.9086740419
78171,30847.000773470438
92005,21395.61013995991
101323,13968.616210417187
80398,18376.373678319185
82123,17441.10245854876
90262,6370.906806078435
93300,15843.219607128247
76795,17337.347926946662
91043,25425.704537379686
97362,14531.320344912285
98969,7569.069310434094
104826,12592.605627919758
84329,6284.730938569548
97976,12033.065079792363
96904,5050.842747788761
88148,13322.5020298393
94895,14203.21062831303
91122,28802.21105303508
108145,14601.553418662572
85476,15584.338883203454
97564,15561.071422591269
107770,42176.71441912601
106947,22515.519277977754
89548,14660.529769814135
79027,16525.068048784487
96032,19902.207620661477
100133,9666.729589183662
83191,9144.153522276807
82695,12779.966792053578
79273,49577.16075518638
95667,15206.312339411357
99578,12930.068593687727
84492,12249.656088232885
92353,15836.198826187367
106435,16512.26240851525
86655,15618.25939179756
106651,11711.636010337363
90268,8058.303570296766
98311,12971.930196033098
86971,7520.951396786665
88573,14620.915708112774
93189,16306.917411389422
87244,12987.205873147619
108207,7291.749587474821
95819,47568.587028672824
105846,29057.881968204485
102372,7477.6309748673675
83616,11663.17783786404
92411,26034.52652917594
90395,13207.919281627088
104613,16107.517166368665
95808,26179.137566855334
98662,12691.217010782388
86066,12028.050866198502
77454,15779.586787814722
80846,17608.999233379156
89060,7513.276831236732
91975,12715.236852526557
84011,10985.723664115672
88315,13160.634592474322
95692,27556.78425788007
98373,7941.814766384728
97283,23315.64378693607
101495,7464.16224586346
81770,13672.597882352855
87458,16187.389463481033
102710,15303.174021580584
81205,30732.875631678704
97440,12674.591561292358
82618,6916.563758945605
104838,7879.492328720429
103606,12192.339849831129
91507,53692.56502496981
81463,13889.089656272528
76741,36780.754803935924
94422,20899.06263222206
99543,9196.504476108377
104044,18412.504814170505
83284,10277.3273619993
100834,14971.982574424976
108440,10255.928720477372
96881,7197.026854644701
103925,10033.264020172117
102881,13936.779585114158
78690,21633.83723370066
78052,24669.604632433628
103938,11762.63797496136
101271,9031.170410649307
76924,19925.84184308526
100415,11995.819655076395
78455,21650.455759649692
102811,4840.818561406138
85154,14310.412390758496
103761,7398.490981933256
77732,17643.512447100657
85957,15989.999227732005
96779,22999.174572027445
99061,12236.033207773631
106028,22610.501729706626
85889,21682.151427861525
97539,7947.626927272164
100890,13782.344278902876
96058,15059.00138900101
80216,18474.562275235676
93045,22166.367192692927
95789,15333.466315789305
89368,10818.618338003827
80917,20117.251478893315
93323,27925.29529489151
103669,14818.447171235215
81561,17969.475888343375
92214,29551.661788050224
86368,13544.3801086835
95070,19607.32980579471
80730,14276.711422642647
105647,17826.220476518396
104707,26755.310960080584
80353,19443.669396077144
98677,25665.00955576959
89445,9253.137117728114
98332,8225.330802915825
95929,13480.84222667119
88970,17429.210763340532
81272,15634.705042626412
77963,16196.294511849654
88285,18194.430767458038
88924,12013.31408998276
93562,30920.256705304822
89463,6615.010676287211
105407,14671.833803630096
80944,36511.05741693974
108099,25895.41746612449
89199,6547.3297763020455
82756,15975.084805242679
79573,14384.899137629585
98847,10837.155403746825
100966,8081.113065789746
108500,25016.44570872151
103830,11739.112585474873
84043,10018.58168158277
84550,11382.335178256848
83946,9141.08465664658
86287,10558.714902931886
77598,17985.216102262562
92893,17349.37755941887
106936,15771.917441111938
101123,9928.160588305085
83943,10490.550662599824
89197,12448.017701388351
80185,51977.29379092731
82429,15998.060112133884
95864,25429.34173038107
100750,13551.690164677279
85497,6556.149275284792
99469,15814.296977793429
87667,7698.759364748062
78681,49438.19279926505
106579,15582.224206106792
97388,8632.338284240608
82487,11110.66939126798
80635,21963.78373889941
96378,8823.25077217733
77827,27576.46145051454
79045,33639.3960838492
95229,19285.770601338896
95387,17388.4903807004
101754,7022.021763249826
90728,8243.579984545642
77618,28333.120375579412
79390,37699.38704701853
79449,17016.205927377934
107826,21642.76238637996
87026,12218.036445479629
77765,19481.93905954534
89691,14680.254314365782
91087,14520.538029722129
79770,27527.775124142718
79341,33011.74089132531
87532,14191.486947193876
104082,9186.100143189682
83169,6535.000959668842
107978,26110.959780669084
97466,10970.225219167589
98381,18828.696597173635
87614,13788.716692149157
84768,11855.209933990243
103605,6082.353099916115
107420,10212.19363100811
76099,47439.59796016384
81932,11553.189810118367
96233,9978.691721822372
103484,8829.50603889801
89608,14518.28369975633
91316,20566.999674852555
80424,11566.663864383609
83120,9644.881553214282
95888,20309.706407776084
103279,12303.693458596816
76800,12983.989855008767
102188,14197.38342226777
100147,5834.8068039550135
107959,18429.497724880326
93341,15701.478897666924
87446,13040.30307601052
103554,8095.181456880412
83756,6290.482747907148
86353,9319.606580352802
107874,21603.539381684972
78416,17379.782092504265
100911,11714.541768539406
86514,10322.307120658787
92702,32346.10680666356
76787,21584.86283167076
98523,24424.733574331363
88972,20276.381716535852
87370,16033.472185951274
107060,9716.105786140783
108186,12754.294573589119
90126,16561.74558693951
103874,5962.5101341975305
88271,11395.68099097305
81752,15368.820960416675
78089,44958.595113018506
102383,12867.324771067197
76766,31574.77440803423
86120,10741.843027888179
82871,20211.705739503053
78647,29113.472268174733
92451,15881.513817208614
91743,22925.40157230473
96582,12050.880298356768
79729,20282.758412703788
78864,27505.375923467967
94728,22956.922871694875
90355,7523.524280571631
103777,14337.669039143264
96076,4731.157340960462
79201,28608.065911980768
106707,16218.568264361798
83836,8010.6208641507865
82332,33634.876857377276
106545,30733.749072139777
107268,23828.260726285236
105459,7704.7172081067265
99683,11819.86415060157
98385,16227.731469850398
103402,9216.060145783298
89402,12929.751258594431
87077,7139.7914488972665
94222,21732.49041272849
89919,6536.3682572718035
80585,27451.126552986585
102406,4557.7341361546305
95002,15103.720983596837
78216,19464.922601239527
81346,20967.195329369784
78309,20124.67971033211
93307,20172.015860371368
87233,3342.716913406935
77093,10909.127102959186
86762,6900.875843571696
94561,14926.387802445377
76392,75185.81116355154
76895,29425.840493617558
85419,13409.490417319825
101026,13993.827493402045
102584,8055.729629163033
81381,30648.170976671034
81761,52327.962437264985
98099,9907.637140572242
91347,14560.957647265026
100024,7719.379883746881
97924,11911.324074512788
100492,11049.979115568687
93559,23008.318890321723
103175,10724.602107074892
98122,13794.14387609066
84362,9013.338278441604
77943,20247.70336823723
87275,11311.518946531363
79991,13161.210186576896
102700,10835.343640124212
79660,45217.3303746572
105465,19763.414529662732
94354,30206.93676226179
96390,7875.775962834107
88763,37024.74396934209
87219,19337.566599838538
77221,27669.82832256023
78165,10940.360707174561
95069,22331.30989654007
85157,12354.875576981643
94547,13247.514005031127
80643,16003.866998932717
97499,9136.413066539379
81957,25221.793071301057
82538,11017.192058999623
83777,18121.5542475127
87927,13527.825246069246
82916,17540.94148435082
104146,13208.732787398541
105260,10396.611446459157
85483,13423.445116670617
102412,15756.145706840336
86508,8025.966158526731
102998,11699.155864930744
94493,37698.519001968976
93422,19599.6331834505
90033,10274.585130616504
92957,20925.077437133612
96584,13790.49259438976
103170,12567.039571189756
83550,17218.512136997695
76050,12898.400146300519
99903,9888.69072216747
95255,37082.20994490817
106697,25521.785490459843
91497,29805.21399840131
97177,8624.662756785207
101863,10752.800151101457
99298,7288.761216895743
106496,3714.984914074126
98770,25386.122135198173
101801,11114.394044235176
85037,13270.358108322009
104399,18728.552863496705
83980,4184.064920736385
97825,17128.07288450841
81924,20519.247927535052
104192,9729.625573405694
87130,8323.608242396427
79364,14951.226287114132
81388,11734.88243918447
94917,19538.904848223174
102119,10764.82267998334
84135,11782.192881434923
94992,25409.420548245125
81229,20960.152946282014
79503,19426.023125226402
84540,14168.62241005886
77881,8728.586190124295
104978,2813.541434644333
107373,16560.296261673426
76208,14033.489416874005
88192,18782.46023249177
107010,47380.43109768373
93961,47250.33442157427
83957,19739.104851693497
85283,7556.110252865412
104226,6563.019298436217
79463,15861.061474520247
102587,13738.805590449816
90204,3101.724480808555
103507,12278.309648337392
94351,30426.2263576252
95181,13380.779019016205
107410,22637.17023259847
86541,17823.708032245653
106281,20427.80266749372
77315,11197.129705574484
84485,8596.643143627303
77592,10967.845646363763
104262,25711.991206413015
81260,25970.95838254579
94417,53476.86717222251
83014,13563.213022935126
78192,20029.908161924624
85838,10755.72013838663
98395,23241.58615469322
92617,19803.984120711848
107538,8883.12902093916
102588,10609.670179842613
88950,11997.93575264508
101450,9101.900788496725
96101,12681.871734335564
90567,12610.743469916284
94383,33216.976399408646
82961,3527.08826134064
96591,8084.285023774303
77890,21817.700537773875
77801,17129.046752616297
85738,7280.067445037225
88580,20096.58285142969
88914,8561.469365680685
82206,20631.50168268589
107485,13414.318558198102
105203,23738.712388691667
82256,76203.64801538034
80181,33101.84013098546
88792,8583.667137239067
92581,19257.339363012947
101272,19066.49971653748
102359,10414.675677213694
85306,10168.471568954024
106078,17104.394561716304
82442,7417.676501231905
106313,21785.90646839856
107617,11248.29987332625
89719,18358.40640216425
91358,18604.097848135483
89676,31804.82096087994
86927,15199.662032045972
76819,25713.042915999173
96646,8951.813933731257
81533,45657.01090378934
89207,13241.375062943927
90282,6816.680044061872
94908,26341.431527168566
89890,9700.969253188712
103477,13840.093990724541
76090,20060.40697517995
84810,5797.185254657824
98323,11075.763305979519
100552,11965.182885776623
104719,10479.600200711138
90016,15946.697116970527
84632,7209.2133715929685
99846,7742.451595704566
92362,24944.483471709736
81315,12004.28085598881
85084,17949.94963858393
86760,10539.281836416178
80297,17181.191295453118
93420,26477.74351621236
78563,19869.841197577996
100791,12390.46646305076
89019,7045.31149739971
101709,9403.191249610254
103419,7379.07219389025
96092,19114.808627122144
89891,6689.658525612045
86562,11940.973615132449
95874,24628.731226543056
99343,12044.18848770535
87586,8020.037193831569
103112,9896.608229170355
82740,10254.780687210237
81595,34495.6030086585
77578,7074.215420680218
94090,18520.485951506944
102873,8807.881824010474
103258,12730.145935373235
107497,8276.039893566678
101861,9244.292069446377
103997,24892.97177385484
79785,15912.84226824197
90250,6665.955811246556
93233,31655.843680288235
86527,12174.592091502456
86140,6238.6346053944235
104063,9106.154892757519
77734,20413.453280482918
91652,18982.836708348852
97758,8805.764755724887
95096,16567.522778090704
106186,9827.350699725312
107960,21249.05948606382
78445,21678.681009989483
91886,23407.584002721494
82711,9120.64896029291
99248,8666.99755404368
91701,15881.974822256263
88172,9638.07107267603
83916,13907.584880422773
88883,11651.014789007211
90342,14688.587760428434
102042,9926.364232165175
96563,8104.047818151146
82344,20607.44121735163
102707,12875.100124133329
101718,12291.115928005665
102705,8689.907708485081
92589,28671.646113384188
84231,11564.468613919134
83534,7948.406363603757
85768,9051.220076287547
82141,11657.508577832896
87448,12483.888022672814
79569,6210.280403163775
82261,10882.55073552775
80605,13647.877222597792
91120,11280.292322204803
92482,20205.322483758493
99998,11901.051752796811
82202,20700.540439488577
105899,15615.242699713452
93653,16166.401212061694
94333,15465.566285925774
107717,13529.401729039351
107655,8946.897215399487
86240,16084.120457967176
88745,16127.324839675639
81723,37301.18118807973
84125,13480.072411293695
89476,14816.270988011349
79059,40043.83490352012
77879,12814.643031596059
82855,13854.966216880486
108513,31861.47657551632
83646,6920.89718828892
95702,32573.892225226784
84145,10274.539306708026
107629,25464.076993899056
81843,10125.623055370788
98863,9422.885133150983
95154,25426.962834120382
93275,32547.512952803198
94003,23215.769572960853
81095,17070.549221532885
81099,10518.910281233344
105527,12305.493500414
89596,9540.139616972681
91007,24432.458845872727
80594,15244.556077916946
82782,10397.52805227384
92721,18685.933972311544
91718,30488.401736688516
87452,12866.877531530317
78098,14286.182251203712
84123,8592.352791593332
104672,13505.811263400372
105118,10521.686033961278
84690,13482.410757682295
88986,10351.015182901092
76028,23667.43938621594
92995,17239.102847652564
76275,33162.29264515359
103315,5364.817307808192
98168,18761.085553216464
93633,15413.524470714177
90151,7694.908163864404
105269,28403.360047157723
102604,2605.878892832686
89541,7746.038885802791
105694,31503.675613369287
80405,31066.3409168803
96001,15898.534750292663
96500,8242.883023708366
95235,17678.721048965952
88367,19462.959267383743
98850,14117.054068287951
105724,21825.60897078744
86451,11603.748211129865
86426,11893.345492185075
81213,36896.06715493038
98547,18843.529289837683
86461,6343.9704667407705
99294,22692.005620452597
99597,10844.699246409755
92255,10220.056693019735
90097,22231.29108084514
102302,12835.682801785613
105746,10210.373521053822
86133,24914.8149227175
94950,53412.205627958945
103666,7779.88648074565
94750,19629.57170099002
92880,25071.995139181035
82349,18646.53902608441
107337,15363.538182794444
82954,7174.050887605912
89689,18077.500210928974
99034,11934.803760013112
79873,13586.479409784823
107966,22616.958816264094
88864,13791.590695758015
97942,24313.027364506295
97481,8831.096181467521
100313,9231.056156833654
99927,5782.0893185826535
87287,9303.913613077424
99134,22688.944021238658
104705,17393.123505217525
86134,20401.687240810814
93028,25034.18371513967
80161,22049.640184064483
76639,22457.95556450621
79239,21382.876477834143
94244,21306.784127157727
103815,8587.8112394736
84445,15974.682277922362
85884,8913.82174082895
103496,10793.71788310083
88620,17169.390055450996
101448,6945.941369940831
100044,7656.980406169308
98388,15313.365005484215
87610,10035.756472747897
82063,23992.119753490322
82211,39737.17775959757
91156,15343.590200677723
83323,8314.10459689306
100187,9168.93606045997
93117,24164.846240667524
82227,33834.1152003577
94263,14346.170271862462
88207,8868.035023935283
87988,17473.426906806268
104687,20351.090188974693
79791,49124.54706960728
82242,21182.188841150404
80273,14860.965235131172
81542,27112.33992033406
90361,14131.860773904766
83914,19210.016312819418
103142,10772.617567789237
80137,36855.542164911494
103580,14411.74893550813
98328,8909.75307979407
95936,32634.372806290892
95189,26824.067935464
97806,22974.901249355662
95829,10852.634386695745
98684,20801.67512112348
92494,19941.200859528068
83016,20359.48724860347
80865,17929.03151217156
94537,19908.06180339952
86293,11767.914003241001
100087,6167.6420440390875
95534,17497.938287564462
80827,27482.828733346927
80610,13301.139410543346
97472,5688.674700147429
85523,7394.722942354095
100005,7570.855882740718
96618,32452.95363232516
104893,9909.108181009135
93688,37999.831345287756
86182,13495.04847718621
105091,20414.889241949517
103031,10201.359170165795
99359,6998.8718318535075
101907,16536.430081614453
82914,13434.244716674984
83990,15911.18239036243
98598,19413.085219816665
85494,9400.18207463244
82922,10035.209353392931
82854,11268.769626780455
89024,19060.70278902345
91754,27465.213748999246
102699,4202.442274171009
96887,15397.426940721036
102671,11590.623487153835
80646,22624.87924224393
88146,12518.34674084345
82969,16158.129046603104
77225,18262.683995575135
87443,7049.752756648479
91227,14414.626114066243
95731,15213.263150389284
95171,20299.051507300053
97076,19518.758738863864
98901,10255.623035442612
86013,8337.969106271108
80831,22313.637993574896
100258,9522.871230274877
103586,15767.912115982828
84553,14161.038766958089
84400,15065.582115180667
93434,45201.64982233417
86149,7116.058264275271
80336,22484.07126092747
104511,20205.663950472277
93127,19217.18689551139
86330,11167.883399798046
105082,11777.541254045022
101222,13738.076112974051
92606,21765.12655870454
