carID,price
93424,7767.989310053813
79891,31942.656384786253
98961,9115.03121715052
81502,31135.32568559499
99035,11766.663817102695
81371,12714.803231399374
87333,11246.664002575615
90353,4677.328044502475
93258,28728.462905968572
102053,6850.924676467473
86713,9257.944271362081
97203,12337.9744708097
92794,20389.377069248905
84293,16062.906943168806
91672,17939.292652237928
87085,9567.171393380888
99300,37805.37163758227
81242,16424.70890345465
77834,50112.31134989391
86864,15730.72467351117
108332,16440.049615589738
93461,22975.371462675164
85198,43248.54782244663
75974,21532.02103393645
78679,23424.225354175655
97060,16018.84356623299
89300,20208.94413013234
97682,23676.157182801013
86664,6957.653415229423
85169,32386.504578401935
82930,22841.107976082403
104583,20272.643687390835
107212,22819.803207712735
78128,18276.958102946683
101395,14025.876023772724
79984,15555.643600054227
106844,13942.150495086926
76507,16134.475555994179
87935,14761.228308414815
81796,15447.173218672415
92942,18881.118891066537
87848,11802.947575454491
88325,15405.885284992924
91296,14106.544139393272
103415,7210.6784947810265
99038,22473.10143733028
101080,6995.878028810229
102789,9315.314684816514
84656,10503.905131803795
85716,15542.643951409778
90233,8160.894861318875
91097,26897.304095078052
104466,13318.2115044552
85061,11723.118894322957
92535,22832.68407294964
82437,13859.675006778216
104845,10633.955807466717
99353,14202.148242818806
94273,47199.39020098932
84080,16860.492784444807
90877,15079.899203773739
77883,13329.445282943316
106394,19270.169136723343
103042,15150.715575297687
105388,14850.490655186464
93490,16353.749876389755
102852,14589.395752845026
101859,8093.768519513892
108113,16951.668570110305
77290,33055.57123651121
80341,24126.712697170562
84286,5949.75764993494
96187,23838.26332147436
100716,9918.298317794339
99682,7306.724369687317
89827,10415.075194204172
82053,10998.464493274327
101135,10373.49670245248
78574,29879.167841718776
82541,17126.176937207776
94530,32309.680944577707
107277,17286.58667342967
88719,7568.603571437204
95962,29621.98270392071
89249,10647.24825257631
98786,1494.9984636924737
83968,3573.8952925104145
85115,9466.637784920906
79741,16795.981125209746
81050,25802.077155856707
106955,11058.780289465407
85572,13060.615967990358
80604,35143.31248777052
106115,18364.439626679276
76213,18122.722761324254
92026,50852.06890365766
91397,17860.60449307685
105916,11602.33516516696
100938,15994.86194838803
102187,8201.95057405818
87434,12072.141014063629
99959,10828.936488683357
83438,13396.014160263148
77840,16128.247516042535
100930,16530.905868015492
94925,18203.45003197643
78494,15149.358118997821
102418,7810.394184193986
77793,3410.1333697653104
78383,24958.1404463784
84216,20051.887597831505
82610,7499.19582937673
97544,12797.386203746164
92549,33994.53823304498
80538,46541.01301261641
90890,13978.167296976259
100299,9827.615256219726
89902,7125.302267287443
105561,20721.45887786666
82364,7990.760719533017
78091,10008.134222700955
86023,17326.026426606553
79752,23094.38963966305
106315,10205.146837110708
80934,19439.455258455502
78782,29316.337760763316
76471,26422.861285816012
87418,10096.687456983384
76891,27995.78903885797
102628,5239.353150661587
89363,8682.236561106201
89237,14518.696766456345
80257,27053.534914886037
102857,5578.986518420551
76201,41820.667379650054
104887,9057.79798911915
102310,6374.996084863747
78714,55432.956222283385
89302,11098.091022941688
87676,17094.504946206445
90321,8684.664210358718
85244,15090.572153126572
101913,8925.410983507592
87086,14118.51178269262
81974,29450.140289809973
98075,20716.293825115634
80870,18901.9617770917
81556,34695.11913104954
94722,32899.99168575254
83840,9757.570850260141
100809,11297.344388941006
77101,15889.414312213576
102172,13981.030008061101
86373,18234.166960603176
77540,16599.268442797722
86271,13039.4919227643
77679,26081.390663875653
99807,15474.024943943803
79126,17488.873785057665
86337,13529.990500886306
87496,8906.881739199895
83272,17979.985867808267
103495,15945.107910580282
107915,28770.855095414492
82213,21439.891894373617
99461,9786.752700575744
85797,11125.569882288908
78898,16394.75146720337
86463,19315.149899776017
108138,21232.61881459323
88417,33097.49618429694
78694,45762.92185778676
99802,9382.629652026919
100250,15622.858244757157
83482,12030.63152226921
104457,11716.467827498167
101415,8762.667902653624
101767,16757.50695857324
108250,19108.182230954477
89772,9704.726188650791
91127,17823.59036361243
102887,9988.841099082347
90756,9225.920287774818
107554,23487.139691389224
103731,13466.010017994471
92317,15175.198665566128
86805,11828.505967072684
91722,27723.944520755664
85026,28102.615491923316
77478,16396.244791665682
82027,23040.224479994908
102742,13633.471027806489
80198,16320.353802833277
94907,22496.999062917523
106738,9625.263995308842
99797,6558.114395713514
106456,6168.928444301107
82741,6210.387853672529
79172,29690.061739021694
106696,13462.949666372826
82422,8260.374547570676
83924,10938.391144215848
90599,8768.510443830743
108095,22060.100115016867
91777,17889.11749298876
95001,16224.493063083999
80408,35070.82426563814
87330,17020.26049784345
103361,12827.692645612467
89641,9874.825154120928
90618,14048.438944548176
91679,29814.814364581467
96844,10964.93862691563
94418,20389.377069248905
97002,18657.964358805995
79748,27855.354697187817
96355,10950.959069574992
92347,16072.853089852706
81569,14160.889974184996
106924,29434.67458760055
85270,12732.944551379767
99622,6439.66331721352
106843,6847.854527269362
80147,13829.79481853356
102181,7052.593816124757
84710,7421.661662958404
85189,10770.272682390945
99281,15748.191069110135
101130,9715.962027194877
91554,21569.848188112057
86116,12806.398354127654
106899,18858.87892034215
84516,15819.975713440552
105422,28648.71103054569
76956,13431.816352003665
84006,7041.340453524934
81453,13676.840882250433
104850,16325.314236719973
90867,5823.407235366552
97154,14495.431264432547
102088,10209.834053213994
96019,19847.5367923482
100300,7276.022077985315
86459,12944.59024121265
99304,10650.454851569135
80630,19180.571234351093
82387,25371.58001141098
91359,20569.24958027038
79123,11532.976740824099
103324,9296.085812180156
101086,13193.943441524161
97170,8632.591284812617
91834,10561.48229305091
85238,7246.080621131518
81942,13075.10667831803
90971,27958.266016536334
87864,19125.97882887655
95296,48623.103099173786
91427,13818.33975330277
93697,17193.608559835513
107694,24929.1677881993
77364,20120.954552772288
102144,5632.872947380325
83410,8574.67568902518
101560,7427.118177470167
84775,10410.971962970856
103879,8756.517568857462
103933,8471.223127709522
76344,16145.257661586087
82119,17649.711348950972
102130,10448.064839942932
85748,8639.037887816034
93769,20646.86921054972
101775,7379.773171411796
94613,19847.173813678164
104021,28096.733164493988
98175,13803.004251304012
98477,10249.067693521754
78185,16486.498767398713
81576,23465.06719012649
84854,4948.406984647783
98361,12828.792683322983
81390,9765.548535490638
80911,65679.71096972298
89407,32950.826306198265
95981,24850.314131379797
79131,11383.072289843476
96624,12854.672886593755
85131,18230.56528271514
76436,14479.577731069334
94111,16589.879576870433
101518,8055.345212411043
76588,52163.57730628751
82353,28485.759517327762
96186,9314.18438804728
92735,16254.553655718559
87271,16720.9883137136
88968,10356.01599299697
84154,9768.24596818348
93692,28200.197649883237
89484,10163.876487660531
92547,25654.278325660573
78689,14999.494785696264
102058,8468.620511292182
102579,15390.80475905151
105825,10221.082917811964
96154,16182.735450545033
102183,11137.916812527132
85976,8697.77844020534
98679,7643.188683405212
89612,7468.355604854687
107988,17694.039817853474
83362,12198.340929696174
94251,18755.433610756627
97018,13279.40393866891
90329,8931.368967730688
104604,25328.5059845542
83742,9260.709824736283
99447,9109.901662513857
82194,18304.867498886197
108351,20489.003434525395
105314,28693.89908363178
97351,11245.848755259098
105861,15017.116726293732
83010,8959.086588230588
91447,22080.397520007155
87619,8616.24534182358
91870,19405.862180754564
86543,14118.51178269262
91484,14319.826821212948
100659,12947.76321871142
104491,21461.53079712788
100779,13225.226007914614
100935,10010.743486475092
82331,13531.553778496278
105140,30957.70968786568
96349,14550.809675986005
82664,18730.28156402885
104532,9201.931323947405
91854,26497.142767085326
77003,20044.90369419857
85137,6507.834543120274
94577,30312.663662504736
85461,11191.271564920673
77550,15225.29416290965
99095,10180.068157974973
91832,15307.37651105598
85920,20210.080170434918
79766,17765.350818518422
103839,9798.775731414127
98167,15971.64803271983
96684,5197.494369270239
106982,8206.327912500145
93524,30680.947028375867
108310,15700.848111370986
106569,11558.636908451048
98088,27498.65977980166
78890,18156.068480372916
81559,17719.39910191303
105178,18711.760736104014
90578,9201.989319472292
82299,22479.57896988633
103885,11409.43011280424
77488,11194.154077446372
96669,24460.724242422846
78344,30699.141079780387
79405,20339.722873575316
94620,38103.81538108145
96836,15473.933492089014
80212,11898.891665557445
95746,25242.671672579858
77363,29642.921812508448
76866,32471.092975456213
93847,24226.54829586387
105175,28566.740475651663
90010,9233.636918107783
104429,14347.037201041341
91160,29933.639742130305
78906,14669.97336072303
106414,25448.935104268334
86910,10879.410418485546
105882,9734.2082260366
107238,7548.531253653168
77102,20671.049122590153
76704,12622.861926394666
87083,16959.117013744242
79057,28500.178070196886
83270,10531.929714176595
80561,35427.073177109465
88469,3697.7517041201113
78768,17855.340644797798
83574,10890.708241445624
76771,30733.109748769315
98589,20289.266335110908
93091,21520.559772087265
108358,11058.26276168644
94601,24203.782428145118
76151,14939.4747134967
87442,11339.132756821624
93531,21031.217860661796
89771,15543.100478556331
85803,18821.894873070585
93147,25433.998673011465
105196,9938.312483286205
76171,28865.238116888613
90616,14193.779197500848
100032,15823.224982474669
92905,36930.41345465932
95696,29282.262317221262
88913,12572.159401654206
101504,9976.39251854329
92241,15557.972910236382
99822,7334.57742564677
87745,9967.598024327499
105827,19227.291500918323
106620,9632.520680527616
93497,23608.420232215987
89250,14443.314855520082
105581,8269.274590076277
91076,13463.593953698895
83506,4707.099615025909
100635,13299.202946414114
91828,40334.286886925736
76039,14841.858632077701
80685,11505.308333382998
97571,26011.24020946522
87425,9821.697540563217
91662,23439.48757992631
105161,22353.31571241098
81006,36790.195473589665
82888,16919.398171064357
78545,21940.54012510366
102922,7227.412540562092
96198,10516.626795594506
92979,25542.908983714624
105623,12900.629981628565
82195,13348.512418093967
76760,16744.961053938696
79305,20019.395656504264
107942,12000.477609335769
81981,42748.816502198955
100135,10018.363730783713
84307,8381.926795992475
92628,26664.550658467313
103304,7817.090170344782
89421,9946.37407653838
103645,11177.925226616308
77164,9350.99861728732
88451,17566.095511588443
76488,19455.163105854797
92835,29107.270333094893
80449,12423.067875130577
97408,24355.37403693957
99256,19037.6293930806
86205,8571.389095020506
101002,10384.78375001386
93390,17214.110896406957
101654,7357.153590217803
90595,7361.650240454377
94955,25598.749186121688
93871,24013.312052095796
82164,29250.082075764905
99373,6890.391864721722
90148,19904.96191897148
83210,13796.10847493866
81726,11659.506796374106
78041,23534.066510782824
106229,9163.699913866969
84209,20376.178961019345
92225,28506.834064055332
91878,14343.7425608326
97878,13113.81627644505
77435,15617.69983403742
91180,19273.84114147034
100272,8572.983618253618
94228,20850.805834181323
80549,14927.595540088212
99566,9542.098038633107
85829,9424.621953118114
102693,10340.87579989742
83322,18739.75006691158
96980,8811.556835399366
101844,10447.68473148507
80791,75446.01263769566
107384,14920.122285753712
76193,16515.235896156115
88605,13396.014160263148
95910,38747.730109246564
101217,8135.38555894025
94833,16580.422470343285
80221,17982.067520960678
104479,8078.437193142438
94405,31742.727607847075
93415,15881.831716933164
82460,17607.322297332907
83009,8174.277138517918
85429,8399.988159951887
106034,6598.039866854036
88406,10667.250915779417
81623,28749.376067127687
93605,31393.804361151804
103670,16073.441344117835
100409,7157.7740212298595
107237,18039.516665727642
101669,10469.720882043795
78854,56395.47231210616
94034,25058.137610560876
101096,6178.825014936165
98417,8034.761542505373
76874,14509.54197147366
94954,20795.379392598894
83137,21766.345948577335
94653,23250.478247675805
87567,16070.570854484546
78154,13372.703056164544
84461,15805.126708106043
85686,11220.364604695564
94342,16453.91077193955
101392,12126.883359113783
84192,18401.574109542056
106701,10669.579047351244
104013,21093.95192046998
82745,8014.144541409727
103973,6420.139385737978
90409,13809.959662192758
90651,7573.710529688003
87413,18007.0501285669
102121,8491.874816743879
92145,25644.175454247797
107141,7097.146536508121
83230,6147.158262683013
78553,7113.241408169251
83939,10166.92296348606
104875,18457.635628172975
78129,33609.23935029572
80313,26442.619336565367
85535,15808.959013682677
108311,16509.483290172662
102292,17087.443197477834
89716,16764.904665254937
77046,73364.31819930783
97611,17201.252531125192
93038,19206.302742996682
80503,18994.545799906882
79132,15345.021675361626
103759,7172.526269345731
78960,18106.154855979134
97265,19921.347271829334
77855,19985.836647407912
97371,13354.341156672032
94297,15112.798191007603
95653,3196.2549158613037
95891,25653.335800170968
81947,11271.381561708984
79702,12409.5270273872
76463,26705.341557105075
98065,8929.271139863087
77154,28503.301755291075
77348,27748.663624626377
80987,17133.940743992534
92207,11376.434722730337
92983,32309.680944577707
80731,13776.07060293781
86277,18080.136983808767
103051,5527.865390678178
82013,20328.49310506954
78814,45098.846084747835
80153,38131.751034270754
94618,22046.67578435467
80059,32416.49531392605
105557,9972.217890985467
78860,14757.339088212444
84849,11061.219589261846
96896,12343.258670176412
88244,8154.280711498389
105984,15411.549420851907
82644,13506.622754114047
90970,28417.367417459627
98810,23290.272932596617
85184,18626.793692178893
93723,47214.981482669085
105049,9750.90989774213
88554,11782.255877549447
94996,16042.238391854115
107689,10087.741232965393
81575,40092.890491601465
106988,10044.873637737424
89894,25825.371717183018
81703,16133.124146153603
90718,15783.564472671138
99561,9413.178981767856
81269,31915.73476768411
103069,6162.197538735881
88952,12752.690695252071
95295,13295.673302988496
106589,24219.875676217416
102918,8113.653411432138
93669,33013.93415612006
86144,14606.215496883064
98336,9534.356440986528
96891,15685.637463344383
98576,9389.439447692372
86038,15316.589687754755
87511,15839.73788984753
83642,13179.283563224879
99964,6993.963112536426
82842,16045.80056863986
101714,10516.797783799231
99439,17848.54717755301
108487,19755.427498378725
88965,14922.914990143534
86445,6610.909433496752
85916,8260.242963401837
85616,7871.544828426836
90865,16412.798666981093
88634,11392.281950260933
108094,14980.264205129317
82654,13959.196628245823
81401,14647.56925826454
85163,17042.570439039955
97623,8904.778154560763
79759,21874.204707932142
108230,9625.044550557193
77757,32000.120612885632
83089,10457.374624578439
92851,31624.780281705735
80656,13576.209634754334
86019,10534.394170367663
100887,16719.555150204615
78011,37869.32227714842
96398,22481.153545455858
85254,9106.343853397893
95254,19186.47711274306
102320,9784.673669500517
88408,10409.787344908536
106594,5321.728005011249
83849,7063.050387424875
79313,17488.643031238316
95010,20755.94148756132
105546,15772.918735365696
81884,20268.726602286893
106088,21902.84647389391
100892,6251.449939319962
84487,17423.029107523627
78004,27881.522655209592
97446,23988.58865111958
93170,18551.611403499195
83208,19409.26338273886
88728,8261.846592764769
91300,18597.05792432954
98637,10400.080222156297
107267,14461.963422403593
89956,15994.60848167827
77052,17315.100956345344
94583,17133.924665600905
91424,26237.87974288635
104774,7202.479791590435
93699,20983.648739807686
102986,19704.85231929401
94176,14628.444107985264
95618,19151.101067639396
81622,21859.946401350302
91273,24083.99573062841
102725,8314.02010778792
90479,10363.991372196055
79835,19250.759495980772
78909,34794.0305093912
99437,12284.68525278974
79890,16948.60054418334
77662,13773.420890143858
90320,9392.336599763214
76278,18391.168523249347
80029,14951.006743429563
95797,20557.130206204667
95356,71250.80631975521
101962,8429.761348994025
85810,16720.9883137136
93588,13665.764628998233
85679,7969.112031799067
78286,14031.599078714777
105233,12278.787097719387
98613,6148.938615132347
101314,12212.42988284311
105749,18086.746147975573
106103,20022.95872097149
96678,9933.519789558486
85003,12609.788956594903
78035,28694.56115164201
82443,9141.963046919442
93373,39690.473549437
99857,7825.417188210378
82450,8273.746476759394
96256,14450.982870320757
95924,32895.8729327572
81425,19484.28700045664
87252,18234.166960603176
100379,10668.503045107223
106316,7658.70559926259
85879,15110.030895420256
108334,10892.933255129496
80243,24034.59231082675
84504,10930.351020741417
106064,8617.054342673608
96443,9324.57279516614
99020,6908.9380369038045
85068,9387.778723356212
105374,9332.513295107226
101946,10673.826720178165
92945,22404.27395634608
79338,31486.382759281554
95027,26941.647616648064
81488,46447.464086147615
87754,10380.185976990877
108454,21426.493435948683
91283,22603.933852684873
106232,14721.943373634876
78368,27956.379162297726
101417,17503.98700293001
81479,29566.882770170363
94527,23112.832832504617
76897,29072.797089361444
84107,9435.95244428045
103177,10974.14092808861
88043,11122.051773570682
93710,65352.81407375655
87679,10900.865392403897
84644,7870.511415299319
79097,17074.526903861282
98030,22208.573967624186
95131,19031.687538188777
83593,16893.759491908844
82532,14297.701425887915
101675,11355.725581215871
85118,18226.87703107174
100813,12258.153935532791
88693,16427.44388125255
85819,13714.644600731091
104337,12781.535044791302
102104,9025.450375953294
107526,11214.363570008827
85600,13725.704602739854
81771,18674.157407680348
98339,7704.195505788137
81855,10306.111253191822
85755,11372.511736344548
87321,7537.898513954807
101819,8936.947216838993
101569,14010.40343162654
94538,9928.676380899491
104142,26225.720192058
93830,25801.680657431712
82076,25762.575547321783
82721,20575.463106548326
88982,9554.233274895938
85055,8769.494724262324
101426,10421.09448678592
101136,10020.587342063687
91939,11051.40886233006
104368,26495.714603991764
81513,12044.289302071738
76394,21560.03223851834
92054,19033.328063217945
94663,28331.167535177112
106117,4098.010038936748
92528,27196.623222075865
79929,32197.425988085917
81579,29591.589785873286
107328,2730.9807867285776
105031,21828.312395662888
100819,7280.4542506387215
87353,16175.94072940819
77698,24304.11456792771
77157,12778.284800926189
85947,17678.427909057817
92761,20735.03834307364
101344,7724.509793875043
76877,13019.812711510103
95851,13529.394391804006
84319,13121.34654906395
93218,15503.500870986352
83770,10939.558037535566
99753,7321.568047448082
82062,23132.982054286887
78053,39879.78603278039
83901,10265.503777737176
89826,8516.071125550883
104171,10682.771196433057
83906,13605.741617657683
86819,13356.309689377413
88150,17200.941090679407
85289,8124.061244916773
100567,3329.9796587376763
105930,11645.354858473842
107244,6580.356050834216
85900,11068.60828431398
83184,9991.26224906164
97034,11607.995016043711
82506,1446.8302736765188
81182,30786.730243636375
78619,4111.3611482994975
86046,17260.004917887385
92798,16247.64853807225
86595,16516.538323649
103854,13422.898534114851
108504,18011.89634737713
77451,17104.641244595085
76665,26020.865955389163
103434,6042.335280664804
82338,20486.758878144872
105189,2094.444950009872
94512,20686.35302278238
97542,11674.766355023625
83343,9254.87354015185
77274,35043.51983737655
83810,16102.01030409918
90850,13873.615233573102
79688,14414.747904468404
104038,9411.682871535779
100468,5979.574194513192
81010,19291.369783358816
80372,28105.58659775777
95979,22851.906049447196
89813,5449.382580928784
96873,12597.583490262916
87267,10067.397966951143
83327,14334.739695350903
92095,26059.58707994458
84723,7026.325413990911
101561,10541.074681622256
77409,8590.222671072359
76480,22222.13962809461
97632,11232.700140054478
91990,29559.805118340533
98020,19141.505476276383
81375,27265.70718415867
81903,16017.088667592257
107050,20490.603287270264
84920,10854.84958548814
108180,21521.198080282236
94696,25470.657980298693
88215,10806.98410170315
93276,19677.169562861363
80359,14109.402419538786
88717,4473.274150155053
99702,7998.155069866771
86283,9359.22962831757
100037,6399.399574945912
93640,31051.529326409727
104313,11217.311536135143
84666,16489.53407285865
93000,25063.156475333042
77512,19531.024284899195
85094,7366.517643391597
77184,19309.613931259864
91257,21243.219966959492
103957,7397.579837550439
78533,29815.58375779611
89080,12711.721625197728
98463,22069.630437263502
89002,8614.847133837482
87542,9990.702609902586
88641,15965.845107990594
97972,9058.085761937993
76363,20319.01266656246
93821,32070.052900584957
93549,16732.024535399185
86037,12758.08557032151
79563,32196.805080953483
100014,14571.018175412772
98717,18187.514639286026
87323,10224.125722261115
101054,14912.336018375596
84408,11377.669848059231
82692,12143.986768167038
91513,43515.9849739758
92863,17965.24221362781
90666,16641.46004908231
76919,41931.88998609915
91549,49285.0384672732
90300,13249.556107049459
106228,14569.506737491174
101551,8965.379407567278
105986,13731.690974707739
78520,21385.211131539574
94130,25662.03025939233
88980,10730.333831034199
76245,20274.974908416443
96800,11678.585261114422
79591,28984.937776980812
94738,23498.150276312008
103275,11108.949873836986
82981,10627.192964016871
102017,10914.708529722318
85242,8135.686104044886
106488,12858.859063208409
80606,15394.338988047617
100861,11438.73489891371
93103,21342.437040562345
83680,17844.7824902399
95926,22040.745533274297
84955,10061.283797485177
102279,10275.873107386706
90285,15688.614561813589
86735,16554.884512297893
89918,6485.541660305573
100914,8311.509327164405
90315,8834.527539252309
98805,9343.525393937638
81572,36241.19734915901
85263,5178.275521759223
91962,12672.553557289722
86328,20870.484914039782
79610,25501.744599055954
96570,2264.095876775813
100929,7280.4542506387215
107784,21265.201381365892
94269,14277.674130115585
105574,24189.66735601779
76572,14484.311950788027
96249,19197.05369492017
97897,13354.768843825055
77625,17062.67739049112
102369,13246.158766236704
84079,14682.129555731672
77866,16038.261501002315
83806,13067.115777158095
107540,20514.761427655445
103244,16810.386714852088
98859,23723.304974651637
96719,18776.263568707203
76235,48771.35483255883
76348,7126.185144767399
94323,45926.87412303616
96314,12367.773604329208
77439,15523.615955360041
88588,11663.323317956005
89516,15160.057070168239
92199,16899.286418057203
81669,28326.55145191205
93600,26550.906422637123
105605,10126.875708210608
102501,10151.128007488056
105250,19698.469628002378
103132,14537.6230780185
76914,32468.169411127044
103063,8357.599558798489
85636,20431.850480295656
95703,25216.14766110818
95014,12594.051947856906
91855,29042.3682019867
89326,16618.68400430957
86878,14664.433351220903
94159,25796.595098528745
98939,19969.54719383726
106603,32587.07223662841
97683,13735.796099003033
105057,13828.738389928307
82551,8593.276906612387
95156,17800.1275822441
96663,11629.670404273778
103966,13527.102559628647
103721,9371.643246689533
104581,9824.157594613567
99601,21654.020944220592
76271,11607.1273038245
106578,11995.793236167638
105436,7628.362382109493
96180,12762.078495910617
93214,20048.616692913234
83950,10355.988495668853
87436,7828.941153628787
78008,34519.57065606861
96396,6709.608974737555
86423,17792.763546323262
97519,20330.65558369505
86137,17012.696953236766
94515,16625.471035516497
86264,9183.463385714424
93856,14016.278577548186
89370,27732.495835153106
95869,28365.347980647475
108411,15667.748906537394
90193,12092.871044916083
84817,5976.936050284141
100719,9418.317877193014
82801,16554.979757908324
83103,20106.876643936524
103950,7704.8942563184
83927,14513.03677138711
96442,19326.52970783543
92599,14176.622717816854
105284,9384.45351376745
89963,14223.519603001228
79117,16849.848768797307
94001,12214.097228793888
90520,6296.283862164826
83344,18491.402413145126
104811,26166.497214817657
81567,4840.148161433561
102778,8245.409911922265
90439,22258.002516280107
104220,6027.747656280754
102961,4007.9472903213814
97588,8926.345206743903
78049,7574.83719033427
80076,15297.415147567253
83466,7642.6507772521345
81941,24078.17035413179
105786,15777.262641895291
91443,17816.737325505786
99961,13641.69549778463
96323,11006.911828943137
107235,19238.55642991096
108199,5019.572040869887
93938,28408.68972468118
82727,18928.473402984087
78548,29985.4314994819
90362,16418.95958854765
92257,24272.746155071356
80015,16117.092664102798
93724,31847.257649016134
88826,15084.978477096216
80051,3742.994638814974
90219,21821.64665522586
83727,18322.190982998858
90139,17199.637586107885
101189,8371.427286858956
85435,17240.77579157344
91933,29256.572476893296
95135,10443.32479051021
80576,28807.837361858925
97289,13792.5150078952
90225,16296.96797437731
77958,14512.937509398447
96218,29392.862318493015
83747,17362.297402383978
85699,13553.392665734873
92682,58815.348598168406
92129,43078.29152684099
91533,30461.002338977745
86503,9889.129209315453
107555,19654.876317839455
98751,24500.69061834387
88145,16110.51539954829
104214,18816.100861216237
80027,17163.881935902693
94594,21464.098360385866
105978,9624.27025337362
81202,20208.482759459253
88343,17391.25780747718
96928,22507.376020405904
89639,9455.657593027987
83427,6337.398873280271
77241,13889.626323282635
76837,21510.422712092277
105316,25612.118797502433
80915,9793.892232909575
78226,20548.683881387333
98367,16348.901613350792
99268,10096.265634897798
102336,13535.596758748758
99355,8591.384753867593
92728,25124.982228873807
105261,19267.803026271697
86321,11293.90277507376
83913,20511.002856274456
76582,10812.643644936816
80624,13642.171609779296
105804,14824.39969352239
101229,9388.452658963557
104782,10038.863516194931
91859,45951.073021864664
81892,22051.60588587084
104257,14866.363152464673
89995,25650.20489669104
94721,29683.51613210957
100123,10836.70272243003
83121,7904.434721044908
89621,8937.739687709249
86608,13393.823125432042
106922,8812.861934474471
96146,17196.56048090871
108383,21067.147600881905
81554,48621.19992984713
101538,8894.331604341356
105248,12777.752877073332
81033,22303.90469068158
107312,14944.884690150897
85588,16289.752653742718
108227,9801.405532073772
84017,15880.004376027542
101028,10004.38710803069
93019,28795.954099202667
84359,7086.791485393695
90602,8040.673884236463
102834,6479.634343330304
85284,10320.386120083469
78749,58321.847879378605
96892,31214.21901445208
89640,9251.633097266294
102773,15691.904521420962
105779,13767.040468970928
108453,18441.21190544493
83162,11387.668309352659
89704,13213.902492943176
96488,8448.774886390065
81546,20715.156256430633
82108,20998.553107654694
96784,8959.80405603832
86526,8528.080723710664
81220,32300.598433570332
97126,10312.434703669896
79954,26497.304671548183
100182,12743.820672188001
87058,17704.61739448637
95026,21758.216272234655
96334,12857.398838347131
92636,20026.083531247852
89131,9307.661127910827
78145,15125.828806284366
106255,11928.315017953013
84691,6310.516006103696
83425,11856.278659251966
91526,21532.065538468316
81170,9588.898898381312
93766,22175.539526829947
89183,12516.36951715142
87644,17726.55463344601
105559,46134.06910579972
91968,14376.114725513184
107198,8771.783119206813
97030,8389.03387602752
96512,18085.556515657798
106506,10156.202312233685
97240,12557.11787422251
98164,4812.845537258209
79782,8292.690923498138
102498,8487.677404309774
86052,9081.864963595477
101070,12616.190156245784
88461,6176.95020624338
94238,20844.022536409262
97040,8536.628550853557
102861,13963.430417864041
81516,46768.25847229277
98512,7366.8672371075645
91654,26449.08768488275
87837,7196.558633525896
97950,17873.86550922717
91492,27995.056399456935
86374,10370.612884207078
103671,6515.204153331758
99254,24178.98791187134
96920,18580.77207278057
100733,10157.787472917138
101602,6464.0843383313595
101809,8823.904188819488
93626,37634.24186343585
94707,25216.714989557135
84718,6233.788456086297
77357,18863.584771419137
101735,9146.177415334003
85009,9105.94787169381
98213,18290.2720835707
89068,7217.617266465717
76270,16824.312356894094
84608,17586.2028873454
106582,11523.932649736238
102112,14497.863707597497
79840,16522.08762699676
102362,9813.728570568168
102074,14992.85290203285
78050,21529.45923432498
91002,34518.71620673233
91648,17408.229697861563
90182,15972.462346946195
101732,11957.157449711733
108023,23291.08715895493
94586,27669.13263131595
91189,20750.890894989032
95199,22940.225005600292
78510,13084.067326956416
92551,13046.760343592687
92368,21326.800492767525
83335,8292.79229293523
82609,6492.96421556056
83471,15763.725095080972
89455,9497.170874103464
84982,9061.266076116075
106978,28351.31534002629
96399,19011.505336363207
82526,13581.795730686155
86743,11172.742542097989
92104,19710.750570474505
97862,9515.502424593733
99211,8787.089889182065
99118,22353.25458993138
97657,27784.02442217383
80627,13922.87288801254
76293,17629.06287619107
83108,7257.305693099135
93728,20389.377069248905
108295,13571.089829895778
87957,10111.281737429854
78627,25779.985176709153
103227,2458.9894310411973
88115,10160.607024676776
89694,14653.13301114912
95755,42774.581399743445
100889,10100.738821070861
76859,14729.276698784553
80975,20054.91796492583
104878,11291.529694269679
105859,20791.346336733754
93283,22866.838277617626
76217,15159.118161059927
90731,17123.014341862756
99826,13148.91250277431
84180,12984.031766580763
92500,22632.43373142754
81956,11816.246458359406
100508,10518.18685390291
78336,11832.788957003104
98694,14918.496931836922
92486,23659.420511740067
77134,17839.18937462436
94264,18834.844321203607
108210,7796.335294882812
98310,17756.195153547964
76260,38557.76488480062
89623,7108.062450373808
101737,12490.7913327942
97665,8414.66433459272
86041,17044.045887784232
86653,11130.879344613304
88423,15125.244796736863
103407,14906.774507121683
84654,18578.658063678078
77143,30026.543553904223
106392,19536.838347624507
86347,13483.52047021182
107230,10228.04992019542
103693,9441.572516545575
82765,17234.621602784733
103894,12295.703519919507
105668,12532.038342387044
94216,9866.107076816925
76250,33516.81123106569
102466,5941.928711630262
91919,18081.086608283324
99138,20529.08250414416
102850,15986.59084012309
79094,24335.748280353317
84552,10321.196267849316
93668,21116.967375682023
93389,15218.58752167636
84312,9865.621487641585
79379,21187.693642231225
98739,7412.038603231964
91448,42893.00107293015
89834,8199.693636996864
105359,8925.097018732169
100267,11817.026557590974
89101,17666.517836339866
76904,21894.211654929797
76664,29284.415267168686
102621,3179.7925193922606
82337,24031.332144485554
94266,26770.532622612725
84994,17130.247454761404
